agent,workload,network,seen,condition,episode,seed,total_tasks_generated,num_completed,num_failed,completion_rate,avg_latency_ms,deadline_met_rate,total_energy_joules,final_time_ms,task_seed,duration_ms,truncated,num_decisions,episode_return,p95_latency_ms,late_completions,deadline_failures,sla_violations,rejections,fail_deadline_missed_while_running,raw_latency,raw_sla,raw_rejection,raw_balance,raw_energy,raw_utilization,w_latency,w_sla,w_rejection,w_balance,w_energy,w_utilization,fail_server_full_or_incompatible
FIFO,burst,unseen,False,burst_unseen,7,50007,165.0,2.0,163.0,0.012121212121212121,2184.858620950291,1.0,21651.359000699103,202270.0,50007.0,10000.0,0.0,165.0,-584.7138943202684,2819.259471542764,0.0,163.0,163.0,0.0,163.0,4.369717241900582,165.5,0.0,142.6728238182157,216.51359000699105,0.7552944754480316,-2.184858620950291,-496.5,0.0,-42.80184714546466,-43.30271800139821,0.07552944754480313,0.0
RoundRobin,burst,unseen,False,burst_unseen,7,50007,165.0,13.0,152.0,0.07878787878787878,1103.0569719031428,1.0,8758.588299925734,81100.0,50007.0,10000.0,0.0,165.0,-509.073878740836,1692.838637352495,0.0,152.0,152.0,0.0,152.0,14.339740634740856,155.5,0.0,62.736753404833166,87.58588299925734,9.341941978358182,-7.169870317370428,-466.5,0.0,-18.821026021449956,-17.517176599851467,0.9341941978358193,0.0
Random,burst,unseen,False,burst_unseen,7,50007,165.0,18.0,147.0,0.10909090909090909,1259.1264299029995,1.0,12925.462910471579,119550.0,50007.0,10000.0,0.0,165.0,-516.3045705631406,1764.133626323761,0.0,147.0,147.0,0.0,147.0,22.664275738253995,151.0,0.0,91.4472274730313,129.25462910471578,13.126613688389197,-11.332137869126997,-453.0,0.0,-27.434168241909394,-25.85092582094316,1.3126613688389213,0.0
Greedy,burst,unseen,False,burst_unseen,7,50007,165.0,13.0,152.0,0.07878787878787878,1224.8154528022935,1.0,4457.294436776219,41090.0,50007.0,10000.0,0.0,165.0,-485.9439249862361,1871.0044551747312,0.0,152.0,152.0,0.0,152.0,15.922600886429816,156.0,0.0,5.787382773377045,44.5729443677622,6.681791625444021,-7.961300443214908,-468.0,0.0,-1.7362148320131106,-8.91458887355244,0.6681791625444008,0.0
PPO,burst,unseen,False,burst_unseen,7,50007,165.0,20.0,145.0,0.12121212121212122,884.7584330881264,0.85,4225.3456098514225,38730.0,50007.0,10000.0,0.0,165.0,-492.05425040674703,1493.6528730579632,3.0,145.0,148.0,0.0,145.0,17.69516866176253,153.5,0.0,50.3552054739527,42.25345609851422,8.505867860229184,-8.847584330881265,-460.5,0.0,-15.106561642185813,-8.450691219702843,0.8505867860229179,0.0
FIFO,burst,unseen,False,burst_unseen,8,50008,186.0,0.0,186.0,0.0,0.0,0.0,24750.17000000042,231310.0,50008.0,10000.0,0.0,186.0,-707.3957898697552,0.0,0.0,186.0,186.0,0.0,186.0,0.0,203.0,0.0,162.98483289918104,247.5017000000042,0.0,0.0,-609.0,0.0,-48.89544986975421,-49.50034000000085,0.0,0.0
RoundRobin,burst,unseen,False,burst_unseen,8,50008,186.0,7.0,179.0,0.03763440860215054,1431.9661479532717,0.8571428571428571,10633.23546095416,98720.0,50008.0,10000.0,0.0,186.0,-641.3570020443818,2596.0424829434673,1.0,179.0,180.0,0.0,179.0,9.922442034406117,197.5,0.0,78.96295890170047,106.33235460954158,10.595775652396782,-4.961221017203059,-592.5,0.0,-23.688887670510145,-21.26647092190832,1.0595775652396788,0.0
Random,burst,unseen,False,burst_unseen,8,50008,186.0,8.0,178.0,0.043010752688172046,1266.0316712479505,1.0,10032.962971024543,93210.0,50008.0,10000.0,0.0,186.0,-631.0844681846712,2067.227286167622,0.0,178.0,178.0,0.0,178.0,10.128253369983604,196.0,0.0,63.10957314625406,100.32962971024543,9.784563862457656,-5.064126684991802,-588.0,0.0,-18.932871943876204,-20.065925942049084,0.9784563862457704,0.0
Greedy,burst,unseen,False,burst_unseen,8,50008,186.0,8.0,178.0,0.043010752688172046,1442.7973750933918,1.0,3844.115673760448,35360.0,50008.0,10000.0,0.0,186.0,-602.317482056822,2063.8420115367417,0.0,178.0,178.0,0.0,178.0,11.542379000747136,196.0,0.0,5.977429176217742,38.44115673760448,9.35167543938,-5.771189500373568,-588.0,0.0,-1.7932287528653208,-7.6882313475208965,0.9351675439380019,0.0
PPO,burst,unseen,False,burst_unseen,8,50008,186.0,17.0,169.0,0.0913978494623656,728.0031601887974,1.0,5290.078112837359,48470.0,50008.0,10000.0,0.0,186.0,-582.8499540047817,1351.5279467557991,0.0,169.0,169.0,0.0,169.0,12.376053723209557,185.0,0.0,43.01732185241843,52.90078112837358,18.234256382232516,-6.188026861604778,-555.0,0.0,-12.905196555725539,-10.580156225674717,1.8234256382232508,0.0
FIFO,burst,unseen,False,burst_unseen,9,50009,167.0,1.0,166.0,0.005988023952095809,1357.2203828448328,1.0,21613.237620834654,201940.0,50009.0,10000.0,0.0,167.0,-607.0017565385403,1357.2203828448328,0.0,166.0,166.0,0.0,166.0,1.3572203828448328,173.5,0.0,141.98890368482895,216.13237620834656,0.0,-0.6786101914224164,-520.5,0.0,-42.59667110544864,-43.22647524166931,0.0,0.0
RoundRobin,burst,unseen,False,burst_unseen,9,50009,167.0,9.0,158.0,0.05389221556886228,1200.1553920209471,1.0,9622.179813233228,89480.0,50009.0,10000.0,0.0,167.0,-542.6260357110873,1955.2553214973136,0.0,158.0,158.0,0.0,158.0,10.801398528188525,167.0,0.0,58.76374584575442,96.22179813233228,6.481469331996178,-5.400699264094262,-501.0,0.0,-17.629123753726322,-19.244359626466455,0.6481469331996177,0.0
Random,burst,unseen,False,burst_unseen,9,50009,167.0,7.0,160.0,0.041916167664670656,1324.4640453326506,1.0,7560.869131019226,70030.0,50009.0,10000.0,0.0,167.0,-539.7983923323205,1562.7551510906362,0.0,160.0,160.0,0.0,160.0,9.271248317328554,168.5,0.0,51.23995701758268,75.60869131019226,8.309571936570068,-4.635624158664277,-505.5,0.0,-15.371987105274806,-15.121738262038452,0.830957193657008,0.0
Greedy,burst,unseen,False,burst_unseen,9,50009,167.0,5.0,162.0,0.029940119760479042,1028.5073693667287,1.0,4938.627462007323,45730.0,50009.0,10000.0,0.0,167.0,-525.3387360198876,1473.9837168379352,0.0,162.0,162.0,0.0,162.0,5.142536846833644,170.5,0.0,6.526124913094927,49.38627462007322,5.676248014724166,-2.571268423416822,-511.5,0.0,-1.9578374739284765,-9.877254924014647,0.5676248014724153,0.0
PPO,burst,unseen,False,burst_unseen,9,50009,167.0,13.0,154.0,0.07784431137724551,924.0174303515339,1.0,4412.271306844379,40710.0,50009.0,10000.0,0.0,167.0,-521.1783741137867,1574.2714754805465,0.0,154.0,154.0,0.0,154.0,12.012226594569938,164.5,0.0,45.64602101769677,44.122713068443794,8.46088102496265,-6.006113297284969,-493.5,0.0,-13.693806305309032,-8.82454261368876,0.8460881024962634,0.0
FIFO,variable,normal,True,variable_normal,0,50000,100.0,1.0,99.0,0.01,625.434970938454,1.0,6459.653559425863,60340.0,50000.0,10000.0,0.0,100.0,-341.14921447458244,625.434970938454,0.0,99.0,99.0,0.0,99.0,0.6254349709384539,102.0,0.0,73.15449027355947,64.59653559425863,0.29157211806354827,-0.31271748546922695,-306.0,0.0,-21.94634708206787,-12.919307118851727,0.029157211806354826,0.0
RoundRobin,variable,normal,True,variable_normal,0,50000,100.0,41.0,59.0,0.41,752.9471660926922,0.975609756097561,3166.083108971896,27650.0,50000.0,10000.0,0.0,100.0,-219.6277290830837,1170.136242580899,1.0,59.0,60.0,0.0,59.0,30.870833809800384,64.5,0.0,18.0238095423979,31.660831089718954,10.469969024796335,-15.435416904900192,-193.5,0.0,-5.407142862719369,-6.332166217943792,1.0469969024796335,0.0
Random,variable,normal,True,variable_normal,0,50000,100.0,43.0,57.0,0.43,962.0995345801952,0.9767441860465116,3040.193018453075,26390.0,50000.0,10000.0,0.0,100.0,-228.32851626290213,1805.34726490894,1.0,57.0,58.0,0.0,57.0,41.3702799869484,65.5,0.0,20.702915806153037,30.401930184530745,11.47884509324121,-20.6851399934742,-196.5,0.0,-6.210874741845914,-6.080386036906152,1.1478845093241212,0.0
Greedy,variable,normal,True,variable_normal,0,50000,100.0,48.0,52.0,0.48,956.5465274872955,0.9791666666666666,1934.8976305144515,15490.0,50000.0,10000.0,0.0,100.0,-215.71542320997938,1614.7917473524005,1.0,52.0,53.0,0.0,52.0,45.914233319390185,62.5,0.0,9.239460648471319,19.348976305144507,13.833269052859833,-22.957116659695092,-187.5,0.0,-2.7718381945413944,-3.869795261028903,1.383326905285984,0.0
PPO,variable,normal,True,variable_normal,0,50000,100.0,44.0,56.0,0.44,657.8330168956393,1.0,2661.526884663963,23350.0,50000.0,10000.0,0.0,100.0,-231.68988903487283,1031.6028828224473,0.0,56.0,56.0,0.0,56.0,28.94465274340813,68.0,0.0,29.325519361458294,26.61526884663963,9.031469145966915,-14.472326371704066,-204.0,0.0,-8.797655808437487,-5.323053769327926,0.9031469145966919,0.0
FIFO,variable,normal,True,variable_normal,1,50001,108.0,4.0,104.0,0.037037037037037035,1359.6060641732968,1.0,7488.941032315039,69560.0,50001.0,10000.0,0.0,108.0,-383.9338216592645,1913.8432571829408,0.0,104.0,104.0,0.0,104.0,5.438424256693187,113.5,0.0,86.58847952081503,74.88941032315039,2.3981638995672183,-2.7192121283465935,-340.5,0.0,-25.976543856244543,-14.97788206463008,0.23981638995672186,0.0
RoundRobin,variable,normal,True,variable_normal,1,50001,108.0,42.0,66.0,0.3888888888888889,823.2742087931795,1.0,3847.368478311563,33800.0,50001.0,10000.0,0.0,108.0,-255.49108900844698,1368.910642617084,0.0,66.0,66.0,0.0,66.0,34.57751676931354,74.5,0.0,28.294653310134475,38.47368478311563,14.808023258732732,-17.28875838465677,-223.5,0.0,-8.488395993040344,-7.694736956623127,1.4808023258732734,0.0
Random,variable,normal,True,variable_normal,1,50001,108.0,38.0,70.0,0.35185185185185186,837.6654859142469,1.0,3695.398680526102,32620.0,50001.0,10000.0,0.0,108.0,-269.88446970473296,1382.30504756141,0.0,70.0,70.0,0.0,70.0,31.831288464741384,80.0,0.0,26.147717872305293,36.953986805261025,12.662872503815787,-15.915644232370692,-240.0,0.0,-7.844315361691586,-7.390797361052206,1.2662872503815787,0.0
Greedy,variable,normal,True,variable_normal,1,50001,108.0,42.0,66.0,0.3888888888888889,800.2714340449241,1.0,1788.4702284643326,14450.0,50001.0,10000.0,0.0,108.0,-257.12102811695956,1238.3349579120438,0.0,66.0,66.0,0.0,66.0,33.61140022988682,78.0,0.0,14.01112119264366,17.884702284643332,14.649488127056799,-16.80570011494341,-234.0,0.0,-4.203336357793101,-3.576940456928665,1.4649488127056804,0.0
PPO,variable,normal,True,variable_normal,1,50001,108.0,46.0,62.0,0.42592592592592593,634.8257486896435,1.0,3219.8244509480814,28090.0,50001.0,10000.0,0.0,108.0,-266.9317196437611,976.0932697178291,0.0,62.0,62.0,0.0,62.0,29.201984439723603,79.0,0.0,34.38809606614819,32.198244509480816,14.253502978413135,-14.600992219861801,-237.0,0.0,-10.31642881984446,-6.439648901896163,1.4253502978413124,0.0
FIFO,variable,normal,True,variable_normal,2,50002,81.0,2.0,79.0,0.024691358024691357,1110.877669284632,1.0,4617.828904315742,42940.0,50002.0,10000.0,0.0,81.0,-282.4805344267375,1178.5747759194387,0.0,79.0,79.0,0.0,79.0,2.221755338569264,86.0,0.0,47.43783079929777,46.17828904315742,0.9735029096796829,-1.110877669284632,-258.0,0.0,-14.231349239789338,-9.235657808631483,0.09735029096796832,0.0
RoundRobin,variable,normal,True,variable_normal,2,50002,81.0,43.0,38.0,0.5308641975308642,744.5573589889838,0.9767441860465116,2505.258360775856,21180.0,50002.0,10000.0,0.0,81.0,-160.90913662741795,1063.3109637431103,1.0,38.0,39.0,0.0,38.0,32.015966436526305,46.0,0.0,9.695395780267226,25.052583607758557,10.179820464771383,-16.007983218263153,-138.0,0.0,-2.9086187340801692,-5.010516721551712,1.0179820464771385,0.0
Random,variable,normal,True,variable_normal,2,50002,81.0,44.0,37.0,0.5432098765432098,834.6087655380844,0.9772727272727273,2831.25885672714,24310.0,50002.0,10000.0,0.0,81.0,-170.4829328857156,1418.1237957882288,1.0,37.0,38.0,0.0,37.0,36.72278568367571,47.5,0.0,16.206413312241988,28.312588567271405,9.029016632491576,-18.361392841837855,-142.5,0.0,-4.861923993672596,-5.66251771345428,0.9029016632491579,0.0
Greedy,variable,normal,True,variable_normal,2,50002,81.0,47.0,34.0,0.5802469135802469,847.3989493416498,1.0,1544.5736952349234,11940.0,50002.0,10000.0,0.0,81.0,-158.66357956014247,1456.7978146437363,0.0,34.0,34.0,0.0,34.0,39.82775061905753,44.5,0.0,10.761722635500304,15.445736952349236,10.679599305061867,-19.913875309528766,-133.5,0.0,-3.228516790650091,-3.089147390469848,1.0679599305061864,0.0
PPO,variable,normal,True,variable_normal,2,50002,81.0,48.0,33.0,0.5925925925925926,631.0546502971653,1.0,3212.801117732532,28000.0,50002.0,10000.0,0.0,81.0,-155.92803653271173,925.5233246415061,0.0,33.0,33.0,0.0,33.0,30.290623214263924,43.0,0.0,21.00622305785319,32.12801117732532,9.447442272412644,-15.145311607131962,-129.0,0.0,-6.301866917355959,-6.425602235465064,0.9447442272412641,0.0
FIFO,variable,normal,True,variable_normal,3,50003,94.0,0.0,94.0,0.0,0.0,0.0,6578.791638014638,61430.0,50003.0,10000.0,0.0,94.0,-351.71112769952464,0.0,0.0,94.0,94.0,0.0,94.0,0.0,106.0,0.0,68.60224886866504,65.78791638014638,0.2713023710412641,0.0,-318.0,0.0,-20.580674660599538,-13.157583276029275,0.02713023710412641,0.0
RoundRobin,variable,normal,True,variable_normal,3,50003,94.0,37.0,57.0,0.39361702127659576,811.7605781685103,1.0,2416.569531515068,20950.0,50003.0,10000.0,0.0,94.0,-229.65443725232893,1572.0660510166701,0.0,57.0,57.0,0.0,57.0,30.03514139223488,68.5,0.0,17.342438500958004,24.16569531515068,8.990040571060064,-15.01757069611744,-205.5,0.0,-5.202731550287402,-4.833139063030135,0.8990040571060074,0.0
Random,variable,normal,True,variable_normal,3,50003,94.0,33.0,61.0,0.35106382978723405,801.8865607746507,1.0,3961.7444043610667,35510.0,50003.0,10000.0,0.0,94.0,-244.34112241529084,1376.5698814321786,0.0,61.0,61.0,0.0,61.0,26.462256505563474,72.5,0.0,21.61695115776734,39.61744404361067,7.9857999354327385,-13.231128252781737,-217.5,0.0,-6.485085347330203,-7.9234888087221345,0.7985799935432737,0.0
Greedy,variable,normal,True,variable_normal,3,50003,94.0,42.0,52.0,0.44680851063829785,899.3089042723824,0.9761904761904762,1526.8330051502148,12390.0,50003.0,10000.0,0.0,94.0,-208.48980090275887,1645.810533519675,1.0,52.0,53.0,0.0,52.0,37.77097397944006,62.0,0.0,4.770625261369922,15.26833005150215,8.805396756725633,-18.88548698972003,-186.0,0.0,-1.4311875784109773,-3.053666010300429,0.880539675672564,0.0
PPO,variable,normal,True,variable_normal,3,50003,94.0,40.0,54.0,0.425531914893617,603.2517578225086,1.0,3447.4299739882367,30660.0,50003.0,10000.0,0.0,94.0,-217.36840755824608,913.3788085053131,0.0,54.0,54.0,0.0,54.0,24.130070312900337,63.5,0.0,29.026775676107217,34.47429973988237,7.995202490127886,-12.065035156450168,-190.5,0.0,-8.708032702832169,-6.8948599479764745,0.7995202490127887,0.0
FIFO,variable,normal,True,variable_normal,4,50004,92.0,4.0,88.0,0.043478260869565216,1179.4703106707584,1.0,5712.16231034395,53030.0,50004.0,10000.0,0.0,92.0,-305.5302925843392,1572.1985988236338,0.0,88.0,88.0,0.0,88.0,4.717881242683034,91.0,0.0,63.19041915050963,57.12162310343949,2.100984028431387,-2.358940621341517,-273.0,0.0,-18.957125745152908,-11.424324620687898,0.21009840284313863,0.0
RoundRobin,variable,normal,True,variable_normal,4,50004,92.0,47.0,45.0,0.5108695652173914,790.7209917933138,1.0,2359.3584125813413,19780.0,50004.0,10000.0,0.0,92.0,-181.26278382617153,1384.087674339765,0.0,45.0,45.0,0.0,45.0,37.16388661428576,51.5,0.0,15.772422204405801,23.593584125813408,12.696029674557618,-18.58194330714288,-154.5,0.0,-4.731726661321743,-4.718716825162684,1.2696029674557616,0.0
Random,variable,normal,True,variable_normal,4,50004,92.0,39.0,53.0,0.42391304347826086,830.2946166047246,1.0,2308.63564058799,19630.0,50004.0,10000.0,0.0,92.0,-205.94009244102318,1367.0017916330423,0.0,53.0,53.0,0.0,53.0,32.381490047584265,60.5,0.0,15.529614335125398,23.0863564058799,10.268081644825624,-16.190745023792132,-181.5,0.0,-4.65888430053762,-4.61727128117598,1.0268081644825615,0.0
Greedy,variable,normal,True,variable_normal,4,50004,92.0,51.0,41.0,0.5543478260869565,869.7691211311551,1.0,1606.9581197500593,12450.0,50004.0,10000.0,0.0,92.0,-177.49570996764447,1679.2996888033783,0.0,41.0,41.0,0.0,41.0,44.35822517768891,50.5,0.0,6.184045071949021,16.069581197500586,12.525323822848383,-22.179112588844454,-151.5,0.0,-1.855213521584706,-3.2139162395001186,1.252532382284839,0.0
PPO,variable,normal,True,variable_normal,4,50004,92.0,50.0,42.0,0.5434782608695652,675.2794509263946,1.0,2653.5450956961486,22820.0,50004.0,10000.0,0.0,92.0,-182.2071552260872,1019.1609586357927,0.0,42.0,42.0,0.0,42.0,33.763972546319735,51.5,0.0,22.395482251144976,26.535450956961483,12.00565913808459,-16.881986273159868,-154.5,0.0,-6.718644675343496,-5.307090191392298,1.2005659138084592,0.0
FIFO,variable,normal,True,variable_normal,5,50005,87.0,3.0,84.0,0.034482758620689655,941.1868142366187,1.0,5272.110094467868,48960.0,50005.0,10000.0,0.0,87.0,-291.1944233535686,1302.3314842150564,0.0,84.0,84.0,0.0,84.0,2.823560442709856,87.0,0.0,61.35022280457346,52.721100944678675,1.666438980941537,-1.411780221354928,-261.0,0.0,-18.40506684137205,-10.544220188935736,0.16664389809415364,0.0
RoundRobin,variable,normal,True,variable_normal,5,50005,87.0,41.0,46.0,0.47126436781609193,737.2829282481964,0.975609756097561,2440.6348417208133,20810.0,50005.0,10000.0,0.0,87.0,-181.2560991006522,1429.409905806382,1.0,46.0,47.0,0.0,46.0,30.22860005817605,52.5,0.0,16.223130559164243,24.40634841720814,11.06409779626819,-15.114300029088025,-157.5,0.0,-4.866939167749272,-4.8812696834416265,1.1064097796268195,0.0
Random,variable,normal,True,variable_normal,5,50005,87.0,39.0,48.0,0.4482758620689655,843.230302480947,0.9743589743589743,3079.120553998251,26480.0,50005.0,10000.0,0.0,87.0,-196.7118262219874,1430.5866787478737,1.0,48.0,49.0,0.0,48.0,32.88598179675693,56.5,0.0,19.668142026338476,30.791205539982506,12.898483922891225,-16.442990898378465,-169.5,0.0,-5.900442607901544,-6.158241107996503,1.2898483922891215,0.0
Greedy,variable,normal,True,variable_normal,5,50005,87.0,43.0,44.0,0.4942528735632184,871.5163632956909,0.9767441860465116,1412.8310732515613,10870.0,50005.0,10000.0,0.0,87.0,-180.5515353029549,1464.7729134867036,1.0,44.0,45.0,0.0,44.0,37.47520362171471,52.5,0.0,8.624399093372867,14.128310732515612,10.990483824173957,-18.737601810857356,-157.5,0.0,-2.587319728011859,-2.825662146503123,1.0990483824173958,0.0
PPO,variable,normal,True,variable_normal,5,50005,87.0,52.0,35.0,0.5977011494252874,693.7976970720126,1.0,3024.8300348667453,25710.0,50005.0,10000.0,0.0,87.0,-163.55339448882353,1019.9093523523575,0.0,35.0,35.0,0.0,35.0,36.07748024774465,44.0,0.0,29.356841858112173,30.24830034866745,13.42058262215956,-18.038740123872326,-132.0,0.0,-8.807052557433648,-6.049660069733492,1.3420582622159576,0.0
FIFO,variable,normal,True,variable_normal,6,50006,83.0,0.0,83.0,0.0,0.0,0.0,5711.326393299661,53340.0,50006.0,10000.0,0.0,83.0,-294.1329742183881,0.0,0.0,83.0,83.0,0.0,83.0,0.0,89.0,0.0,52.464819737330664,57.1132639329966,0.29124489410448345,0.0,-267.0,0.0,-15.73944592119921,-11.42265278659932,0.029124489410448345,0.0
RoundRobin,variable,normal,True,variable_normal,6,50006,83.0,37.0,46.0,0.4457831325301205,776.930208321138,1.0,2293.00096293382,19650.0,50006.0,10000.0,0.0,83.0,-187.14421313926098,1480.8885274095894,0.0,46.0,46.0,0.0,46.0,28.746417707882102,55.0,0.0,13.635495046038535,22.930009629338194,9.056461543591872,-14.373208853941051,-165.0,0.0,-4.0906485138115585,-4.586001925867642,0.9056461543591874,0.0
Random,variable,normal,True,variable_normal,6,50006,83.0,30.0,53.0,0.3614457831325301,934.1333614009731,0.9666666666666667,3732.7034077154694,33280.0,50006.0,10000.0,0.0,83.0,-222.57238506893418,1759.7860046007436,1.0,53.0,54.0,0.0,53.0,28.024000842029192,65.5,0.0,17.855629567091146,37.32703407715469,7.617110376387377,-14.012000421014596,-196.5,0.0,-5.356688870127344,-7.465406815430941,0.7617110376387379,0.0
Greedy,variable,normal,True,variable_normal,6,50006,83.0,40.0,43.0,0.4819277108433735,904.584708902931,0.975,1741.265553018297,13890.0,50006.0,10000.0,0.0,83.0,-192.88063037791727,1375.2289165154477,1.0,43.0,44.0,0.0,43.0,36.18338835611725,56.5,0.0,9.16157548843109,17.412655530182974,9.420675527072577,-18.091694178058624,-169.5,0.0,-2.748472646529327,-3.482531106036594,0.9420675527072574,0.0
PPO,variable,normal,True,variable_normal,6,50006,83.0,46.0,37.0,0.5542168674698795,685.0454509030316,1.0,3206.346434778839,27890.0,50006.0,10000.0,0.0,83.0,-174.4503653542942,1021.894572241117,0.0,37.0,37.0,0.0,37.0,31.51209074153945,48.5,0.0,26.074083088872293,32.06346434778838,10.405978126949153,-15.756045370769725,-145.5,0.0,-7.822224926661689,-6.412692869557679,1.040597812694915,0.0
FIFO,variable,normal,True,variable_normal,7,50007,98.0,2.0,96.0,0.02040816326530612,754.5255965924162,1.0,7633.293275740062,71260.0,50007.0,10000.0,0.0,98.0,-316.0885301300884,1058.225261424236,0.0,96.0,96.0,0.0,96.0,1.509051193184832,93.0,0.0,70.38276785471376,76.33293275740063,0.47412374398294005,-0.754525596592416,-279.0,0.0,-21.114830356414153,-15.266586551480124,0.047412374398294,0.0
RoundRobin,variable,normal,True,variable_normal,7,50007,98.0,33.0,65.0,0.336734693877551,855.1089877845799,0.9393939393939394,3199.3483703854104,27860.0,50007.0,10000.0,0.0,98.0,-228.2058672837234,1353.5358454791042,2.0,65.0,67.0,0.0,65.0,28.218596596891132,68.0,0.0,17.140727234283585,31.99348370385411,14.443459257780825,-14.109298298445566,-204.0,0.0,-5.142218170285075,-6.398696740770822,1.4443459257780822,0.0
